Pollutant:, CO
Units:, ppm
Data is hour ending local standard time.
Note:,Zeros are valid. -999 denotes no data available.

Pollutant,NAPSID,City,P/T,Latitude,Longitude,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
CO,010101,St Johns,NL,47.56806,-52.70222,19860424,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860425,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860426,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860427,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860428,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860429,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860430,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860501,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860502,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860503,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860504,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860505,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860506,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860507,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860508,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860509,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860510,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860511,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860512,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860513,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860514,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860515,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860516,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860517,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860518,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860519,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860520,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860521,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860522,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860523,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860524,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860525,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860526,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860527,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860528,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860529,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860530,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860531,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860601,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860602,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860603,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860604,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860605,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860606,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860607,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860608,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860609,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860610,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860611,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860612,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860613,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860614,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860615,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860616,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860617,0.60,0.50,0.70,0.60,0.40,0.30,0.40,1.20,2.10,1.60,1.20,0.70,0.70,0.90,0.70,0.60,0.70,0.80,0.90,0.50,0.80,0.60,0.50,0.70
CO,010101,St Johns,NL,47.56806,-52.70222,19860618,0.50,0.20,0.30,0.20,0.10,0.20,0.20,0.30,1.20,1.60,0.90,0.60,0.60,0.70,0.50,0.50,0.70,0.70,0.50,0.60,0.70,0.80,0.70,0.60
CO,010101,St Johns,NL,47.56806,-52.70222,19860619,0.60,0.50,0.60,0.40,0.30,0.40,0.30,0.70,2.00,1.30,0.90,1.00,1.00,1.20,0.90,1.10,1.20,1.10,0.90,0.60,0.70,1.20,1.30,0.80
CO,010101,St Johns,NL,47.56806,-52.70222,19860620,0.60,0.30,0.20,0.10,0.10,0.00,0.10,0.10,0.30,0.10,0.20,0.10,0.20,0.30,0.50,0.70,0.50,0.60,0.60,0.40,0.30,0.30,0.30,0.50
CO,010101,St Johns,NL,47.56806,-52.70222,19860621,0.70,0.50,0.50,0.40,0.40,0.30,0.30,0.20,0.40,0.90,1.00,0.90,2.50,1.30,1.10,1.70,2.80,1.80,1.40,2.10,1.60,1.50,1.60,2.20
CO,010101,St Johns,NL,47.56806,-52.70222,19860622,1.30,1.00,0.80,0.80,0.60,0.40,0.40,0.50,1.80,2.20,1.10,0.90,0.80,0.90,1.60,1.90,1.20,1.30,1.10,1.00,1.10,1.20,1.00,0.90
CO,010101,St Johns,NL,47.56806,-52.70222,19860623,0.50,0.30,0.30,0.20,0.20,0.10,0.10,0.60,3.60,1.80,0.80,0.50,1.40,0.90,0.80,0.90,0.70,0.80,0.30,0.30,0.50,0.80,0.70,0.80
CO,010101,St Johns,NL,47.56806,-52.70222,19860624,0.40,0.20,0.00,0.00,0.00,0.00,0.00,0.20,1.10,0.80,0.90,1.10,0.80,1.10,1.30,1.00,1.10,0.90,0.60,0.50,1.00,0.70,0.60,0.50
CO,010101,St Johns,NL,47.56806,-52.70222,19860625,0.50,0.60,0.50,0.00,0.00,0.20,0.10,0.30,0.70,0.90,0.80,0.60,0.60,0.50,0.40,1.10,0.70,0.90,0.50,0.50,0.70,0.50,0.70,0.60
CO,010101,St Johns,NL,47.56806,-52.70222,19860626,0.40,0.20,0.20,0.10,0.10,0.10,0.20,0.50,2.00,1.20,1.30,1.10,0.70,0.50,1.40,1.40,1.30,1.60,1.40,1.30,1.20,1.20,0.80,0.70
CO,010101,St Johns,NL,47.56806,-52.70222,19860627,0.40,0.40,0.40,0.20,0.10,0.00,0.30,0.40,0.70,0.40,0.30,0.30,0.30,1.00,0.30,0.50,0.50,0.40,0.40,0.40,0.40,0.60,0.70,0.60
CO,010101,St Johns,NL,47.56806,-52.70222,19860628,0.20,0.50,0.30,0.70,0.20,0.10,0.20,0.10,0.40,0.30,0.60,1.10,1.10,0.50,0.50,0.60,0.50,0.60,0.80,0.60,0.80,0.90,0.80,1.10
CO,010101,St Johns,NL,47.56806,-52.70222,19860629,0.70,0.50,0.40,0.20,0.10,0.10,0.20,0.10,0.20,0.20,0.10,0.30,0.20,0.10,0.40,0.70,0.70,0.00,0.10,0.20,0.30,0.60,1.00,0.90
CO,010101,St Johns,NL,47.56806,-52.70222,19860630,0.50,0.70,0.50,0.40,0.20,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860701,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860702,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860703,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860704,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860705,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860706,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860707,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860708,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860709,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860710,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860711,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860712,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860713,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860714,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860715,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860716,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860717,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860718,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860719,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860720,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860721,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860722,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860723,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860724,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860725,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860726,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860727,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860728,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860729,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860730,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860731,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860801,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860802,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860803,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860804,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860805,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860806,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860807,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860808,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860809,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860810,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860811,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860812,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860813,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860814,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860815,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860816,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860817,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860818,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860819,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860820,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860821,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860822,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860823,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860824,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860825,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999
CO,010101,St Johns,NL,47.56806,-52.70222,19860826,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.50,0.80,0.80,0.60,0.90,1.10,0.50,0.50,0.80,0.60,-999,0.30
CO,010101,St Johns,NL,47.56806,-52.70222,19860827,0.20,0.10,0.20,0.10,0.00,0.00,0.00,0.10,0.20,0.20,0.20,0.30,0.30,0.30,0.30,0.40,0.40,0.30,0.40,0.60,0.90,-999,0.70,1.00
CO,010101,St Johns,NL,47.56806,-52.70222,19860828,0.60,0.40,0.20,0.30,0.20,0.00,0.00,0.20,0.80,1.20,0.50,0.70,0.70,1.40,1.30,1.40,1.00,0.70,0.50,0.60,-999,0.50,0.60,0.60
CO,010101,St Johns,NL,47.56806,-52.70222,19860829,0.30,0.30,0.10,0.10,0.00,0.00,0.10,1.00,1.20,1.70,0.70,0.80,0.80,0.80,0.90,0.60,0.80,0.50,0.60,-999,0.70,0.60,0.50,0.50
CO,010101,St Johns,NL,47.56806,-52.70222,19860830,0.00,0.10,0.20,0.20,0.10,0.10,0.70,0.30,0.10,0.10,0.30,0.30,0.10,0.70,0.40,0.20,0.10,0.10,-999,0.50,0.90,0.50,0.40,0.60
CO,010101,St Johns,NL,47.56806,-52.70222,19860831,0.50,0.30,0.30,0.40,0.20,0.20,0.30,1.10,0.40,0.30,0.20,0.30,0.30,0.40,0.40,0.50,0.30,-999,0.20,0.50,0.60,0.60,0.60,0.20
CO,010101,St Johns,NL,47.56806,-52.70222,19860901,0.60,0.30,0.30,0.30,0.20,0.20,0.20,0.40,0.60,0.40,0.70,0.70,0.70,0.80,1.10,0.90,1.00,1.10,1.50,1.20,1.70,1.50,2.70,2.40
CO,010101,St Johns,NL,47.56806,-52.70222,19860902,1.00,0.70,0.30,0.10,0.20,0.60,2.60,3.80,2.60,1.40,1.20,1.20,1.30,1.90,0.90,1.60,1.30,0.80,1.60,1.80,1.90,0.60,0.70,0.40
